row_id,Prediction
69632,0.429717808962
69633,0.10302541405
69634,0.177546486259
69635,0.167696639895
69636,0.272807717323
69637,0.517279088497
69638,0.305485665798
69639,0.0854422226548
69640,0.29889985919
69641,0.499858051538
69642,0.392835378647
69643,0.153486698866
69644,0.0410930141807
69645,0.10001655668
69646,0.571813166142
69647,0.318389505148
69648,0.197897225618
69649,0.198450058699
69650,0.158364981413
69651,0.181218102574
69652,0.268796622753
69653,0.420966923237
69654,0.202098235488
69655,0.0702131018043
69656,0.0642345771194
69657,0.400943011045
69658,0.116419367492
69659,0.233173847198
69660,0.5470469594
69661,0.160608306527
69662,0.171378567815
69663,0.281558632851
69664,0.267108201981
69665,0.433539152145
69666,0.12711584568
69667,0.319902777672
69668,0.424369841814
69669,0.228526577353
69670,0.195710524917
69671,0.454480677843
69672,0.110611408949
69673,0.473246306181
69674,0.460445612669
69675,0.367629140615
69676,0.529596984386
69677,0.223277762532
69678,0.283619999886
69679,0.44904795289
69680,0.479075491428
69681,0.452365219593
69682,0.301713138819
69683,0.0978785976768
69684,0.22669903934
69685,0.362260729074
69686,0.17945086956
69687,0.095381423831
69688,0.724739789963
69689,0.0739502459764
69690,0.170478001237
69691,0.136815339327
69692,0.0423338338733
69693,0.219815000892
69694,0.274826079607
69695,0.0931847691536
69696,0.120515279472
69697,0.252557605505
69698,0.222755819559
69699,0.166749745607
69700,0.221270620823
69701,0.120961941779
69702,0.148439645767
69703,0.309428244829
69704,0.184775397182
69705,0.0929231569171
69706,0.0519960150123
69707,0.27178555727
69708,0.414643764496
69709,0.0915858522058
69710,0.216064423323
69711,0.0768844559789
69712,0.277786582708
69713,0.0814006105065
69714,0.528418838978
69715,0.0867694169283
69716,0.411367684603
69717,0.559960365295
69718,0.41192767024
69719,0.243476077914
69720,0.435619771481
69721,0.409286797047
69722,0.289490520954
69723,0.0609317943454
69724,0.262936711311
69725,0.141670480371
69726,0.235379740596
69727,0.0569186024368
69728,0.347088992596
69729,0.138413563371
69730,0.314240127802
69731,0.444275826216
69732,0.179803848267
69733,0.0538695789874
69734,0.0759244561195
69735,0.363228440285
69736,0.485002338886
69737,0.238850310445
69738,0.197529390454
69739,0.483891904354
69740,0.405717790127
69741,0.0931590944529
69742,0.288691967726
69743,0.369260787964
69744,0.0413003563881
69745,0.0994033887982
69746,0.247036829591
69747,0.681095957756
69748,0.194910392165
69749,0.230263397098
69750,0.287445008755
69751,0.33475574851
69752,0.61463111639
69753,0.137368753552
69754,0.0607190430164
69755,0.191946968436
69756,0.252360075712
69757,0.0374817922711
69758,0.720949888229
69759,0.284179866314
69760,0.0970504358411
69761,0.0752562507987
69762,0.0341387353837
69763,0.232502028346
69764,0.0721407979727
69765,0.222216710448
69766,0.150981098413
69767,0.0851296186447
69768,0.583671927452
69769,0.101848468184
69770,0.407486468554
69771,0.156695991755
69772,0.129617363214
69773,0.250877410173
69774,0.0935243293643
69775,0.0530228316784
69776,0.559228777885
69777,0.0311861149967
69778,0.34533521533
69779,0.301599413157
69780,0.0494132302701
69781,0.541096687317
69782,0.206417277455
69783,0.0428535267711
69784,0.375702738762
69785,0.464813292027
69786,0.496658623219
69787,0.0431150682271
69788,0.142897546291
69789,0.545965731144
69790,0.203822076321
69791,0.0217978302389
69792,0.286340534687
69793,0.0188126675785
69794,0.459783583879
69795,0.106804080307
69796,0.280394971371
69797,0.217042401433
69798,0.427627772093
69799,0.673673093319
69800,0.10356965661
69801,0.452802181244
69802,0.231316179037
69803,0.0362943261862
69804,0.277940422297
69805,0.616760969162
69806,0.0496860183775
69807,0.371659040451
69808,0.398485153913
69809,0.321755379438
69810,0.141476601362
69811,0.544407963753
69812,0.218920916319
69813,0.0988547727466
69814,0.369204103947
69815,0.381962686777
69816,0.122942559421
69817,0.102587886155
69818,0.213629752398
69819,0.123375348747
69820,0.333134710789
69821,0.27763274312
69822,0.277632504702
69823,0.168563380837
69824,0.0787157788873
69825,0.19572918117
69826,0.595865547657
69827,0.272225052118
69828,0.0268742684275
69829,0.305248975754
69830,0.102041997015
69831,0.118132688105
69832,0.250836640596
69833,0.13733112812
69834,0.024476101622
69835,0.249519437551
69836,0.368014186621
69837,0.24811643362
69838,0.241880074143
69839,0.166827470064
69840,0.0521743185818
69841,0.332631200552
69842,0.32640260458
69843,0.184549197555
69844,0.214298218489
69845,0.245204538107
69846,0.463691622019
69847,0.719940960407
69848,0.227840557694
69849,0.103667251766
69850,0.32248967886
69851,0.362868368626
69852,0.137291043997
69853,0.0498634390533
69854,0.254214942455
69855,0.337503284216
69856,0.365635156631
69857,0.23351931572
69858,0.257285714149
69859,0.188284501433
69860,0.0579440481961
69861,0.263509899378
69862,0.170512318611
69863,0.024003572762
69864,0.275639921427
69865,0.191553860903
69866,0.102481633425
69867,0.0883254855871
69868,0.0935699641705
69869,0.0312436092645
69870,0.111879467964
69871,0.284511834383
69872,0.622921228409
69873,0.183923959732
69874,0.131298974156
69875,0.192971140146
69876,0.280341714621
69877,0.337580502033
69878,0.18000844121
69879,0.171548336744
69880,0.160033911467
69881,0.495556563139
69882,0.0651744902134
69883,0.255262166262
69884,0.0625438764691
69885,0.107958838344
69886,0.418980747461
69887,0.30175742507
69888,0.193100720644
69889,0.177703306079
69890,0.153427913785
69891,0.139203801751
69892,0.220582813025
69893,0.139397159219
69894,0.106951236725
69895,0.20760679245
69896,0.0437116362154
69897,0.2415715307
69898,0.221058532596
69899,0.1194761917
69900,0.317434519529
69901,0.531318068504
69902,0.0536953881383
69903,0.168894723058
69904,0.0797626897693
69905,0.227219060063
69906,0.146341755986
69907,0.310907304287
69908,0.257278203964
69909,0.183327078819
69910,0.502573728561
69911,0.172488451004
69912,0.342901617289
69913,0.629159927368
69914,0.409310489893
69915,0.0182800646871
69916,0.0643515884876
69917,0.580596446991
69918,0.0685183480382
69919,0.0870870426297
69920,0.408725321293
69921,0.228690415621
69922,0.143295928836
69923,0.635063230991
69924,0.0663956105709
69925,0.123826391995
69926,0.0557794682682
69927,0.52645868063
69928,0.413932561874
69929,0.22120320797
69930,0.234250247478
69931,0.424097418785
69932,0.2944265306
69933,0.253181040287
69934,0.415797919035
69935,0.0350800342858
69936,0.095167927444
69937,0.256802141666
69938,0.367503374815
69939,0.571235239506
69940,0.301950663328
69941,0.41727077961
69942,0.383731156588
69943,0.479604244232
69944,0.167171731591
69945,0.271568000317
69946,0.122839033604
69947,0.133149087429
69948,0.106812402606
69949,0.117802940309
69950,0.212292775512
69951,0.624416649342
69952,0.485409706831
69953,0.552886843681
69954,0.256007403135
69955,0.104296639562
69956,0.275825530291
69957,0.331406444311
69958,0.382179111242
69959,0.276085406542
69960,0.408739537001
69961,0.328486084938
69962,0.557636201382
69963,0.493050724268
69964,0.28146442771
69965,0.192826122046
69966,0.542149603367
69967,0.148642733693
69968,0.307219773531
69969,0.199935033917
69970,0.484670221806
69971,0.289624005556
69972,0.175389170647
69973,0.514355301857
69974,0.381933569908
69975,0.360251873732
69976,0.112698510289
69977,0.443462610245
69978,0.435788244009
69979,0.129983469844
69980,0.394204109907
69981,0.236642971635
69982,0.433929473162
69983,0.648171901703
69984,0.295508801937
69985,0.443433254957
69986,0.244715422392
69987,0.232933193445
69988,0.334479242563
69989,0.0764786154032
69990,0.0400283634663
69991,0.381988108158
69992,0.0491689629853
69993,0.310443758965
69994,0.231179371476
69995,0.137575760484
69996,0.259462565184
69997,0.165188863873
69998,0.128824532032
69999,0.135669499636
70000,0.154868423939
70001,0.136243015528
70002,0.0771406441927
70003,0.569274246693
70004,0.0375240556896
70005,0.52936476469
70006,0.383756786585
70007,0.236606314778
70008,0.242906019092
70009,0.363116770983
70010,0.078565761447
70011,0.380423754454
70012,0.322857558727
70013,0.556587636471
70014,0.150540888309
70015,0.165595591068
70016,0.484763354063
70017,0.28766566515
70018,0.106049008667
70019,0.228234812617
70020,0.244161620736
70021,0.18573333323
70022,0.0282139275223
70023,0.395621627569
70024,0.155690252781
70025,0.146012142301
70026,0.0451464243233
70027,0.382347226143
70028,0.175054833293
70029,0.266505271196
70030,0.112874448299
70031,0.580660700798
70032,0.694034278393
70033,0.297528356314
70034,0.153342232108
70035,0.231655418873
70036,0.264612495899
70037,0.227640971541
70038,0.214977368712
70039,0.211731106043
70040,0.118518143892
70041,0.162161156535
70042,0.269478052855
70043,0.215090304613
70044,0.0551267936826
70045,0.363006681204
70046,0.232955858111
70047,0.116851679981
70048,0.251750022173
70049,0.124844506383
70050,0.231412351131
70051,0.214234784245
70052,0.338941991329
70053,0.0711205303669
70054,0.0968954414129
70055,0.267055809498
70056,0.226174265146
70057,0.0469268485904
70058,0.354216814041
70059,0.500114202499
70060,0.177951395512
70061,0.121606849134
70062,0.147420272231
70063,0.435765773058
70064,0.464659303427
70065,0.0533796735108
70066,0.12521289289
70067,0.129597380757
70068,0.241066142917
70069,0.205185651779
70070,0.294605791569
70071,0.484853029251
70072,0.209471926093
70073,0.178616762161
70074,0.676945090294
70075,0.0816225707531
70076,0.0614064484835
70077,0.451367944479
70078,0.146708324552
70079,0.457038640976
70080,0.198826774955
70081,0.177377909422
70082,0.459477841854
70083,0.231157511473
70084,0.338924854994
70085,0.193543732166
70086,0.148310422897
70087,0.314046263695
70088,0.265053212643
70089,0.14269810915
70090,0.454870939255
70091,0.242637977004
70092,0.355137556791
70093,0.21880607307
70094,0.202294781804
70095,0.129405215383
70096,0.232215330005
70097,0.0530487336218
70098,0.394489586353
70099,0.278489202261
70100,0.0527793131769
70101,0.424193441868
70102,0.0350243337452
70103,0.513937652111
70104,0.440018177032
70105,0.278368443251
70106,0.212028861046
70107,0.0414527505636
70108,0.0961143150926
70109,0.537612974644
70110,0.390105336905
70111,0.251394271851
70112,0.465522527695
70113,0.100442506373
70114,0.19724689424
70115,0.577311873436
70116,0.282571047544
70117,0.162321642041
70118,0.0883222669363
70119,0.0862434357405
70120,0.110625453293
70121,0.286549985409
70122,0.390930175781
70123,0.285853117704
70124,0.184254050255
70125,0.157752901316
70126,0.140667498112
70127,0.316597342491
70128,0.379237890244
70129,0.161743417382
70130,0.0786959677935
70131,0.540360629559
70132,0.230232656002
70133,0.288329362869
70134,0.182144999504
70135,0.244565144181
70136,0.564751505852
70137,0.284226387739
70138,0.357867956161
70139,0.13534745574
70140,0.0622731819749
70141,0.314098209143
70142,0.304741233587
70143,0.377428561449
70144,0.0356488265097
70145,0.112845502794
70146,0.719431936741
70147,0.609236001968
70148,0.219533398747
70149,0.455477565527
70150,0.119840212166
70151,0.201422691345
70152,0.0511146858335
70153,0.338093340397
70154,0.110819831491
70155,0.605601787567
70156,0.177448883653
70157,0.50609767437
70158,0.287526547909
70159,0.376091688871
70160,0.1394559443
70161,0.120405547321
70162,0.159288734198
70163,0.321721613407
70164,0.165480539203
70165,0.13717700541
70166,0.309778809547
70167,0.0557183809578
70168,0.0875619500875
70169,0.58835119009
70170,0.341869235039
70171,0.100485518575
70172,0.0321048982441
70173,0.408321678638
70174,0.484620600939
70175,0.180973827839
70176,0.0776555240154
70177,0.242007359862
70178,0.0387265123427
70179,0.234407812357
70180,0.145523279905
70181,0.236147090793
70182,0.104790881276
70183,0.187747210264
70184,0.74399548769
70185,0.118028305471
70186,0.03452103585
70187,0.285235971212
70188,0.0594551637769
70189,0.213479369879
70190,0.0994066596031
70191,0.142230585217
70192,0.139865130186
70193,0.41953805089
70194,0.40250197053
70195,0.21722920239
70196,0.426943063736
70197,0.206828325987
70198,0.0536068379879
70199,0.471624404192
70200,0.0894479751587
70201,0.383771359921
70202,0.159067213535
70203,0.0556417256594
70204,0.0560130812228
70205,0.161173790693
70206,0.0292901620269
70207,0.126702174544
70208,0.157804399729
70209,0.060914862901
70210,0.277150839567
70211,0.614921331406
70212,0.0982040762901
70213,0.0855591446161
70214,0.291347056627
70215,0.41274484992
70216,0.41251283884
70217,0.303110480309
70218,0.0304348357022
70219,0.160572856665
70220,0.228378251195
70221,0.169132530689
70222,0.327639400959
70223,0.136649250984
70224,0.287140846252
70225,0.318235188723
70226,0.0484156571329
70227,0.338544309139
70228,0.328779935837
70229,0.115271933377
70230,0.11122110486
70231,0.469169020653
70232,0.293127268553
70233,0.0903231203556
70234,0.284173905849
70235,0.144268617034
70236,0.49597337842
70237,0.4698998034
70238,0.165087461472
70239,0.240525975823
70240,0.21507166326
70241,0.374557554722
70242,0.432054281235
70243,0.162619203329
70244,0.0798822641373
70245,0.270515501499
70246,0.236271336675
70247,0.255885660648
70248,0.0591095760465
70249,0.188499987125
70250,0.0878280997276
70251,0.118373148143
70252,0.281058341265
70253,0.221128106117
70254,0.0635863393545
70255,0.251036822796
70256,0.330828517675
70257,0.404894143343
70258,0.253448307514
70259,0.63158428669
70260,0.293522298336
70261,0.0908454284072
70262,0.187528893352
70263,0.577637851238
70264,0.252428263426
70265,0.271036535501
70266,0.282282263041
70267,0.0948519334197
70268,0.425644040108
70269,0.0403336063027
70270,0.0861007124186
70271,0.269301265478
70272,0.618878960609
70273,0.371755182743
70274,0.316873013973
70275,0.201829835773
70276,0.0546645969152
70277,0.563951194286
70278,0.603401303291
70279,0.0516982637346
70280,0.281396299601
70281,0.410909771919
70282,0.134766414762
70283,0.301172345877
70284,0.114230558276
70285,0.177848502994
70286,0.510362744331
70287,0.299508929253
70288,0.16986887157
70289,0.284502744675
70290,0.198724091053
70291,0.372956037521
70292,0.0746702998877
70293,0.363088101149
70294,0.0503643080592
70295,0.547391176224
70296,0.44459143281
70297,0.435701578856
70298,0.103225514293
70299,0.383966058493
70300,0.077244900167
70301,0.285499960184
70302,0.397085726261
70303,0.258338183165
70304,0.663735330105
70305,0.155383631587
70306,0.135801836848
70307,0.293480724096
70308,0.293003290892
70309,0.0536498911679
70310,0.280900210142
70311,0.283560454845
70312,0.425696998835
70313,0.0590738803148
70314,0.28114259243
70315,0.158109411597
70316,0.181554600596
70317,0.191887110472
70318,0.224828675389
70319,0.0442309640348
70320,0.256908088923
70321,0.343798220158
70322,0.173590302467
70323,0.597201108932
70324,0.154949620366
70325,0.18328435719
70326,0.0916908979416
70327,0.374771744013
70328,0.614447593689
70329,0.210425287485
70330,0.202281042933
70331,0.17316287756
70332,0.501100361347
70333,0.338959336281
70334,0.230210214853
70335,0.292701333761
70336,0.490095615387
70337,0.493655860424
70338,0.560852706432
70339,0.152764201164
70340,0.235134512186
70341,0.144708201289
70342,0.311151564121
70343,0.205091580749
70344,0.523656249046
70345,0.459194749594
70346,0.248708695173
70347,0.130968883634
70348,0.225004762411
70349,0.113955385983
70350,0.516735136509
70351,0.364226162434
70352,0.122791290283
70353,0.419110119343
70354,0.109867021441
70355,0.6213722229
70356,0.344787210226
70357,0.0937190055847
70358,0.134952530265
70359,0.131965637207
70360,0.297746062279
70361,0.0542407520115
70362,0.15270665288
70363,0.360441744328
70364,0.092066988349
70365,0.243135884404
70366,0.227324947715
70367,0.212884277105
70368,0.342059105635
70369,0.430665433407
70370,0.133709892631
70371,0.098120354116
70372,0.22315749526
70373,0.176800057292
70374,0.178733378649
70375,0.275794059038
70376,0.0684013739228
70377,0.350385606289
70378,0.0610512234271
70379,0.131298914552
70380,0.190422281623
70381,0.483993321657
70382,0.145825371146
70383,0.0959988981485
70384,0.342655330896
70385,0.106629416347
70386,0.443480163813
70387,0.0944159775972
70388,0.653765916824
70389,0.191915020347
70390,0.133056297898
70391,0.476162225008
70392,0.408860146999
70393,0.215812817216
70394,0.29533547163
70395,0.092720143497
70396,0.241105049849
70397,0.149283766747
70398,0.0737785845995
70399,0.534719526768
70400,0.300611197948
70401,0.550032198429
70402,0.233305364847
70403,0.151130020618
70404,0.062127456069
70405,0.174591302872
70406,0.100296199322
70407,0.177436381578
70408,0.400560826063
70409,0.214225649834
70410,0.121216103435
70411,0.151994839311
70412,0.721094608307
70413,0.166333600879
70414,0.173671931028
70415,0.159357517958
70416,0.155534043908
70417,0.2069670856
70418,0.0916033312678
70419,0.597953975201
70420,0.233008787036
70421,0.074541926384
70422,0.150235727429
70423,0.487361133099
70424,0.214643537998
70425,0.697440028191
70426,0.465961664915
70427,0.0945314839482
70428,0.396273434162
70429,0.083184234798
70430,0.288215994835
70431,0.0858632996678
70432,0.470019131899
70433,0.154291257262
70434,0.173113837838
70435,0.21181178093
70436,0.186166018248
70437,0.210844799876
70438,0.100952774286
70439,0.0667791366577
70440,0.0563613027334
70441,0.535090386868
70442,0.140510395169
70443,0.404273211956
70444,0.233674794436
70445,0.0304190870374
70446,0.124522119761
70447,0.33979588747
70448,0.552705466747
70449,0.174647316337
70450,0.302497088909
70451,0.0644985660911
70452,0.39796885848
70453,0.049116063863
70454,0.12802644074
70455,0.237673088908
70456,0.148010328412
70457,0.176157847047
70458,0.110350459814
70459,0.181255847216
70460,0.325285851955
70461,0.361520588398
70462,0.697125434875
70463,0.238395348191
70464,0.218274623156
70465,0.156911537051
70466,0.129270195961
70467,0.0702086463571
70468,0.166512265801
70469,0.148571297526
70470,0.132981568575
70471,0.329031020403
70472,0.1837323457
70473,0.37304905057
70474,0.257562816143
70475,0.334888458252
70476,0.117921374738
70477,0.118402436376
70478,0.158922359347
70479,0.0994153991342
70480,0.448752313852
70481,0.130786657333
70482,0.420835733414
70483,0.125894635916
70484,0.0916158482432
70485,0.153574645519
70486,0.251144707203
70487,0.367084771395
70488,0.103527344763
70489,0.0517822727561
70490,0.0155380815268
70491,0.289042204618
70492,0.180627688766
70493,0.268753886223
70494,0.54307949543
70495,0.430147439241
70496,0.482064843178
70497,0.0315125323832
70498,0.414960861206
70499,0.0600964799523
70500,0.271535396576
70501,0.103446952999
70502,0.234805643559
70503,0.249936178327
70504,0.379831731319
70505,0.198257163167
70506,0.0743200778961
70507,0.315225273371
70508,0.356945097446
70509,0.233453035355
70510,0.316483646631
70511,0.0708389878273
70512,0.167619481683
70513,0.040116108954
70514,0.429871290922
70515,0.649322271347
70516,0.581092596054
70517,0.025404414162
70518,0.106804125011
70519,0.330017834902
70520,0.166968598962
70521,0.340511888266
70522,0.0542467534542
70523,0.127128750086
70524,0.534394085407
70525,0.140868976712
70526,0.157415106893
70527,0.409500092268
70528,0.407261073589
70529,0.598906040192
70530,0.524110794067
70531,0.232597857714
70532,0.0660888180137
70533,0.334412515163
70534,0.0317452214658
70535,0.684676289558
70536,0.292364686728
70537,0.229376003146
70538,0.374415904284
70539,0.473522424698
70540,0.36107635498
70541,0.138064458966
70542,0.284375190735
70543,0.173929303885
70544,0.390297204256
70545,0.432947725058
70546,0.13323661685
70547,0.0792758315802
70548,0.288544297218
70549,0.213778451085
70550,0.167802229524
70551,0.18791885674
70552,0.233224272728
70553,0.403199374676
70554,0.426539361477
70555,0.110417984426
70556,0.280992627144
70557,0.2703769207
70558,0.370230197906
70559,0.144180014729
70560,0.301218271255
70561,0.0328995026648
70562,0.323608756065
70563,0.212001815438
70564,0.218592897058
70565,0.248093038797
70566,0.191431462765
70567,0.264350026846
70568,0.278636336327
70569,0.310480564833
70570,0.156517520547
70571,0.227605938911
70572,0.0504387170076
70573,0.390684127808
70574,0.10341385752
70575,0.205708026886
70576,0.0671533644199
70577,0.0424290150404
70578,0.257211714983
70579,0.248396724463
70580,0.244627103209
70581,0.0121182175353
70582,0.152049571276
70583,0.519355893135
70584,0.264560163021
70585,0.0624195113778
70586,0.0725770965219
70587,0.0228013452142
70588,0.158299386501
70589,0.122095905244
70590,0.26507294178
70591,0.109774231911
70592,0.143674761057
70593,0.232620373368
70594,0.255628407001
70595,0.0178042985499
70596,0.172433629632
70597,0.381571829319
70598,0.285765647888
70599,0.0496059246361
70600,0.481528162956
70601,0.131580010056
70602,0.135491043329
70603,0.208084732294
70604,0.197646617889
70605,0.118415035307
70606,0.235080137849
70607,0.185052275658
70608,0.319007635117
70609,0.133423164487
70610,0.340257436037
70611,0.0530263856053
70612,0.0503565073013
70613,0.211649939418
70614,0.254395067692
70615,0.157541930676
70616,0.139484807849
70617,0.226934447885
70618,0.162294924259
70619,0.0568029135466
70620,0.473565042019
70621,0.332160562277
70622,0.205952003598
70623,0.0783412158489
70624,0.0805885121226
70625,0.459559202194
70626,0.144405350089
70627,0.223454043269
70628,0.167544662952
70629,0.130164518952
70630,0.0671655461192
70631,0.497274547815
70632,0.429704517126
70633,0.205772295594
70634,0.738566994667
70635,0.125614121556
70636,0.33952704072
70637,0.226505041122
70638,0.0208860188723
70639,0.200393617153
70640,0.544917225838
70641,0.385097414255
70642,0.14178737998
70643,0.200621381402
70644,0.124662876129
70645,0.444308847189
70646,0.0990863442421
70647,0.0694716125727
70648,0.164629817009
70649,0.771637022495
70650,0.0712877288461
70651,0.301471501589
70652,0.452438890934
70653,0.27065384388
70654,0.0630631893873
70655,0.198189616203
70656,0.228141948581
70657,0.516972005367
70658,0.335412144661
70659,0.0248206742108
70660,0.208174824715
70661,0.150460794568
70662,0.314097821712
70663,0.1936121732
70664,0.45716303587
70665,0.0892795696855
70666,0.308703184128
70667,0.100612573326
70668,0.420455098152
70669,0.167599111795
70670,0.101546689868
70671,0.0518949702382
70672,0.173785015941
70673,0.676335513592
70674,0.0378530547023
70675,0.0444035604596
70676,0.247542053461
70677,0.0425505936146
70678,0.18756107986
70679,0.381599575281
70680,0.134870201349
70681,0.378489017487
70682,0.144228041172
70683,0.749959409237
70684,0.0742311254144
70685,0.0859070420265
70686,0.0254715792835
70687,0.298124700785
70688,0.60959726572
70689,0.326877832413
70690,0.238060578704
70691,0.0637995749712
70692,0.290922939777
70693,0.0846186876297
70694,0.265975087881
70695,0.176725670695
70696,0.237366959453
70697,0.491524219513
70698,0.258101522923
70699,0.365777820349
70700,0.148754358292
70701,0.102888479829
70702,0.249045282602
70703,0.0858831182122
70704,0.202243164182
70705,0.239211559296
70706,0.223065629601
70707,0.058045104146
70708,0.0473527796566
70709,0.0864948481321
70710,0.209554761648
70711,0.409299224615
70712,0.0633333772421
70713,0.0845010206103
70714,0.445809185505
70715,0.0216004382819
70716,0.305435866117
70717,0.109713174403
70718,0.558337450027
70719,0.184373766184
70720,0.345207870007
70721,0.275561511517
70722,0.134375050664
70723,0.416260242462
70724,0.12026206404
70725,0.234243988991
70726,0.19457153976
70727,0.163484096527
70728,0.279724180698
70729,0.441999942064
70730,0.063942283392
70731,0.225461214781
70732,0.342037498951
70733,0.0717187598348
70734,0.22274531424
70735,0.197415322065
70736,0.0355737842619
70737,0.0543134622276
70738,0.0249412227422
70739,0.115068994462
70740,0.225734204054
70741,0.476019978523
70742,0.591417372227
70743,0.456660330296
70744,0.135003983974
70745,0.212640434504
70746,0.0597776770592
70747,0.470636606216
70748,0.281156629324
70749,0.189900100231
70750,0.135442897677
70751,0.0490665249527
70752,0.334542125463
70753,0.0910117402673
70754,0.374235421419
70755,0.126069530845
70756,0.148131415248
70757,0.138355001807
70758,0.340873807669
70759,0.327508747578
70760,0.134962260723
70761,0.234167531133
70762,0.172298684716
70763,0.0359299257398
70764,0.176690176129
70765,0.286566883326
70766,0.18090236187
70767,0.0851585716009
70768,0.0851760953665
70769,0.0497783906758
70770,0.183450311422
70771,0.040373723954
70772,0.235121652484
70773,0.110521562397
70774,0.194112315774
70775,0.184636339545
70776,0.204389229417
70777,0.428034931421
70778,0.503931760788
70779,0.165931791067
70780,0.330637097359
70781,0.521512031555
70782,0.137837409973
70783,0.133862942457
70784,0.107966296375
70785,0.0990100950003
70786,0.0798181667924
70787,0.31792858243
70788,0.251887559891
70789,0.0591570436954
70790,0.263758420944
70791,0.324638903141
70792,0.373943507671
70793,0.140873372555
70794,0.742395877838
70795,0.227135539055
70796,0.0706512480974
70797,0.237025439739
70798,0.361445456743
70799,0.39640969038
70800,0.762206375599
70801,0.101740978658
70802,0.154813989997
70803,0.053027883172
70804,0.0514054223895
70805,0.231455281377
70806,0.302359551191
70807,0.289795011282
70808,0.247279182076
70809,0.106603510678
70810,0.212114423513
70811,0.275520384312
70812,0.0859080180526
70813,0.272378772497
70814,0.465217471123
70815,0.482047557831
70816,0.143666431308
70817,0.204874545336
70818,0.0586220957339
70819,0.241819158196
70820,0.600020229816
70821,0.299912750721
70822,0.180342182517
70823,0.104002356529
70824,0.0811522081494
70825,0.235681667924
70826,0.181228131056
70827,0.44015622139
70828,0.0677088499069
70829,0.0545969046652
70830,0.22960370779
70831,0.0865650475025
70832,0.199465349317
70833,0.351876020432
70834,0.0434876978397
70835,0.182306036353
70836,0.145202115178
70837,0.142951771617
70838,0.33655539155
70839,0.169297292829
70840,0.095747038722
70841,0.482732355595
70842,0.0861810594797
70843,0.516089737415
70844,0.0760057792068
70845,0.294738948345
70846,0.312727332115
70847,0.288275837898
70848,0.21782271564
70849,0.19774825871
70850,0.372847378254
70851,0.402277290821
70852,0.285454839468
70853,0.182133093476
70854,0.276665657759
70855,0.438102602959
70856,0.563035845757
70857,0.419625848532
70858,0.211406946182
70859,0.200808152556
70860,0.302174925804
70861,0.262890309095
70862,0.155839458108
70863,0.105292968452
70864,0.155043452978
70865,0.237012445927
70866,0.255391597748
70867,0.0587618649006
70868,0.176881223917
70869,0.265764445066
70870,0.249359875917
70871,0.0683536604047
70872,0.0348377302289
70873,0.402801692486
70874,0.238182321191
70875,0.106455430388
70876,0.145462095737
70877,0.337544649839
70878,0.295911550522
70879,0.0639208555222
70880,0.413230627775
70881,0.181481972337
70882,0.567839503288
70883,0.470290124416
70884,0.0275174453855
70885,0.161424800754
70886,0.360327422619
70887,0.457219690084
70888,0.265261411667
70889,0.265471607447
70890,0.260056138039
70891,0.107545465231
70892,0.248908832669
70893,0.0623674541712
70894,0.209111019969
70895,0.319138109684
70896,0.127084836364
70897,0.214224040508
70898,0.0976478606462
70899,0.303746670485
70900,0.364213585854
70901,0.245097234845
70902,0.128603875637
70903,0.499459505081
70904,0.330611616373
70905,0.17241114378
70906,0.0845796912909
70907,0.458245187998
70908,0.157414615154
70909,0.119440302253
70910,0.358084857464
70911,0.124714061618
70912,0.0678146257997
70913,0.500865280628
70914,0.0615146905184
70915,0.179786577821
70916,0.120429083705
70917,0.217241644859
70918,0.231750890613
70919,0.172450572252
70920,0.529848754406
70921,0.315070569515
70922,0.448820710182
70923,0.234704568982
70924,0.137535586953
70925,0.157414615154
70926,0.69942522049
70927,0.337012857199
70928,0.556227684021
70929,0.12138415128
70930,0.100116014481
70931,0.234599709511
70932,0.524581313133
70933,0.117074772716
70934,0.209447190166
70935,0.322906315327
70936,0.153202399611
70937,0.0601384937763
70938,0.249370321631
70939,0.372547000647
70940,0.39876845479
70941,0.340125769377
70942,0.306190758944
70943,0.0294629652053
70944,0.189503520727
70945,0.105450280011
70946,0.166560873389
70947,0.0734342187643
70948,0.546633064747
70949,0.0618940740824
70950,0.332598894835
70951,0.454518318176
70952,0.216068118811
70953,0.263454496861
70954,0.292634785175
70955,0.102789223194
70956,0.207069903612
70957,0.176925703883
70958,0.270507544279
70959,0.303822755814
70960,0.079724393785
70961,0.0759422555566
70962,0.208988964558
70963,0.400566488504
70964,0.253189891577
70965,0.0609555840492
70966,0.106370553374
70967,0.73333221674
70968,0.300033062696
70969,0.269454360008
70970,0.150504529476
70971,0.122004136443
70972,0.107367351651
70973,0.253819048405
70974,0.375257194042
70975,0.027524119243
70976,0.0704988017678
70977,0.230678424239
70978,0.373417854309
70979,0.346092224121
70980,0.222404837608
70981,0.18597252667
70982,0.0543179698288
70983,0.174521312118
70984,0.113034956157
70985,0.161932900548
70986,0.366665184498
70987,0.509856939316
70988,0.466870814562
70989,0.616184294224
70990,0.139661565423
70991,0.382967829704
70992,0.166779845953
70993,0.525445997715
70994,0.342356562614
70995,0.559569060802
70996,0.0586709827185
70997,0.583042681217
70998,0.226557046175
70999,0.251619011164
71000,0.213092893362
71001,0.637522637844
71002,0.468078553677
71003,0.343282580376
71004,0.0326899923384
71005,0.369374722242
71006,0.175409883261
71007,0.627601504326
