row_id,Prediction
93846,0.0420798826191
93847,0.232753739365
93848,0.189218953314
93849,0.337623327796
93850,0.442350002897
93851,0.404970938738
93852,0.200439922595
93853,0.287908542322
93854,0.274717854953
93855,0.211234225305
93856,0.373375043062
93857,0.0919337622532
93858,0.357087406928
93859,0.521484783386
93860,0.314803359625
93861,0.190336627155
93862,0.0815770709357
93863,0.171257793443
93864,0.630259304561
93865,0.31082716664
93866,0.140027276969
93867,0.539297823699
93868,0.248565870628
93869,0.590186193052
93870,0.647472826728
93871,0.147118709316
93872,0.0494357711326
93873,0.193621683409
93874,0.0238730633521
93875,0.442815512396
93876,0.40174989372
93877,0.556210443924
93878,0.164072519063
93879,0.171901587321
93880,0.147566708337
93881,0.353971448437
93882,0.382109000499
93883,0.220716944515
93884,0.0919166672364
93885,0.32372053197
93886,0.225422401052
93887,0.181047485404
93888,0.332611191062
93889,0.618193826831
93890,0.25499161097
93891,0.121203026308
93892,0.0758183368403
93893,0.180605210029
93894,0.22310711344
93895,0.119550454808
93896,0.193058418239
93897,0.227642714601
93898,0.162495226292
93899,0.422408125033
93900,0.229018232168
93901,0.310356660863
93902,0.346193995916
93903,0.29488930256
93904,0.160545315043
93905,0.104843798732
93906,0.264544181333
93907,0.0866343133007
93908,0.281061559776
93909,0.189652130401
93910,0.259322107425
93911,0.334865197864
93912,0.136497263292
93913,0.137224268357
93914,0.156176097012
93915,0.0368844663799
93916,0.130782953228
93917,0.398026320279
93918,0.0630184879095
93919,0.287143835673
93920,0.104359494094
93921,0.310715598755
93922,0.244575277372
93923,0.210728956925
93924,0.319976692701
93925,0.0943288785087
93926,0.47556190555
93927,0.333860327348
93928,0.253973210972
93929,0.182559702346
93930,0.380921897593
93931,0.523479675907
93932,0.110485934484
93933,0.399901574978
93934,0.113640370036
93935,0.11327246843
93936,0.351946491785
93937,0.3538234381
93938,0.238656084128
93939,0.16163340561
93940,0.342931658623
93941,0.0633549460626
93942,0.199883438684
93943,0.0384962684771
93944,0.342893698684
93945,0.402525533345
93946,0.115983662039
93947,0.44294951718
93948,0.0526460436862
93949,0.293814162781
93950,0.126639921389
93951,0.233302785338
93952,0.0597061747808
93953,0.271031848758
93954,0.45415608659
93955,0.24343504441
93956,0.0730328828192
93957,0.0664353139398
93958,0.338455291058
93959,0.319148635325
93960,0.348756099636
93961,0.311221217741
93962,0.118869923352
93963,0.260054183499
93964,0.184097752734
93965,0.0578421575421
93966,0.0637073553261
93967,0.0558542343882
93968,0.386499237196
93969,0.0519167264032
93970,0.364124121777
93971,0.0617337422525
93972,0.135011916867
93973,0.194829546178
93974,0.139520914014
93975,0.143233303078
93976,0.604958004748
93977,0.147808207195
93978,0.225309371905
93979,0.361846449462
93980,0.074255464221
93981,0.106849263218
93982,0.105146513978
93983,0.0758153551549
93984,0.0337316819363
93985,0.210445829905
93986,0.253837017477
93987,0.388480654043
93988,0.404097376142
93989,0.120143741336
93990,0.249848610423
93991,0.24978497508
93992,0.306616957794
93993,0.476096777096
93994,0.0703940944454
93995,0.137300365976
93996,0.161747002179
93997,0.380704141155
93998,0.244901069866
93999,0.388662557012
94000,0.186022652909
94001,0.320908192952
94002,0.138378160906
94003,0.105581125679
94004,0.0459427311566
94005,0.245947431811
94006,0.22281529764
94007,0.161206328385
94008,0.209660135093
94009,0.175384970051
94010,0.158497193308
94011,0.157552919841
94012,0.301629772242
94013,0.0170024705288
94014,0.290726561811
94015,0.0601934292017
94016,0.219471827277
94017,0.319788855333
94018,0.290385164597
94019,0.206557305434
94020,0.28442236308
94021,0.420737305725
94022,0.117020183537
94023,0.443597625751
94024,0.035048597078
94025,0.282387963347
94026,0.10086935729
94027,0.141096864442
94028,0.0537948123371
94029,0.372085599695
94030,0.229046966729
94031,0.0477381945234
94032,0.164046931463
94033,0.0874253523629
94034,0.0813564495449
94035,0.0234193505998
94036,0.0534024909563
94037,0.299505804988
94038,0.462529102788
94039,0.061446901799
94040,0.0244571385244
94041,0.182964395595
94042,0.081264252559
94043,0.261198140169
94044,0.0566610372471
94045,0.0596706706467
94046,0.0740851538887
94047,0.0364695827068
94048,0.236592352489
94049,0.294742388779
94050,0.219445976447
94051,0.333073696718
94052,0.210558398847
94053,0.540730509258
94054,0.121103514512
94055,0.225412752146
94056,0.0474981522774
94057,0.147847721191
94058,0.317621278181
94059,0.357602498292
94060,0.129161547555
94061,0.118676160027
94062,0.482956173249
94063,0.0851640167831
94064,0.125649025717
94065,0.13782019294
94066,0.0659117533122
94067,0.163792764091
94068,0.430162041768
94069,0.159601686572
94070,0.331155548914
94071,0.0680129216352
94072,0.374014892086
94073,0.320282352716
94074,0.176689219537
94075,0.101176423888
94076,0.338504736451
94077,0.0841062122597
94078,0.1977056075
94079,0.0323555003329
94080,0.0333262965002
94081,0.137913672842
94082,0.237683352691
94083,0.508326702735
94084,0.124094721206
94085,0.441813661071
94086,0.527327818303
94087,0.549730308774
94088,0.253040287517
94089,0.117547463489
94090,0.0203313905707
94091,0.226795431239
94092,0.158573376398
94093,0.155462852385
94094,0.0764321489568
94095,0.0842580061224
94096,0.468786398257
94097,0.174199709216
94098,0.542188596335
94099,0.161592429842
94100,0.160985971549
94101,0.185115595413
94102,0.446376182093
94103,0.181449644916
94104,0.138999333516
94105,0.267071743915
94106,0.216731436452
94107,0.108537038634
94108,0.298178548406
94109,0.14697574576
94110,0.256106696409
94111,0.323508995416
94112,0.313286119214
94113,0.407926354855
94114,0.250693629311
94115,0.367360577295
94116,0.335685165066
94117,0.259581820027
94118,0.175058134655
94119,0.0351766858225
94120,0.0819511122519
94121,0.248344893183
94122,0.409786135552
94123,0.0813121681726
94124,0.0519253056724
94125,0.229547875377
94126,0.0666338280071
94127,0.2149149233
94128,0.225489894666
94129,0.123488481609
94130,0.0786829348884
94131,0.330323609335
94132,0.357938568575
94133,0.161759891858
94134,0.36310965531
94135,0.353104475716
94136,0.447583580215
94137,0.0982215498377
94138,0.240186477124
94139,0.197413581219
94140,0.290669943086
94141,0.167077596298
94142,0.172013288911
94143,0.117815094598
94144,0.0775933526726
94145,0.0894110577782
94146,0.225329710588
94147,0.162171168145
94148,0.291915333046
94149,0.42959443002
94150,0.372990723725
94151,0.410488766551
94152,0.359465135275
94153,0.203588999195
94154,0.155507660385
94155,0.248305347627
94156,0.195807499288
94157,0.0236070472531
94158,0.194083618411
94159,0.230643115889
94160,0.321033244362
94161,0.348635028651
94162,0.23838682169
94163,0.360676687472
94164,0.418299807752
94165,0.0327339637666
94166,0.366621390433
94167,0.225747833184
94168,0.187889073719
94169,0.397056548274
94170,0.325604482192
94171,0.0838826710584
94172,0.462694505481
94173,0.306431915989
94174,0.0592122096602
94175,0.0683212119391
94176,0.267747995323
94177,0.087309649721
94178,0.229797310653
94179,0.127703307764
94180,0.177135223781
94181,0.174469352716
94182,0.254034295275
94183,0.0485738150307
94184,0.234987123049
94185,0.226199264993
94186,0.105803313899
94187,0.561995848149
94188,0.320245052575
94189,0.323562325415
94190,0.0472790618333
94191,0.177525845243
94192,0.0389893572875
94193,0.124926486463
94194,0.19221500594
94195,0.260406900413
94196,0.369305935744
94197,0.0960200790657
94198,0.28668859902
94199,0.0421966343522
94200,0.321619239677
94201,0.492199205535
94202,0.34611084487
94203,0.47118712903
94204,0.0676872863771
94205,0.0777906666509
94206,0.484135777408
94207,0.24473620913
94208,0.508160161486
94209,0.191937737455
94210,0.138168700103
94211,0.359833379712
94212,0.102497811321
94213,0.186573296417
94214,0.0580764473099
94215,0.0801350583012
94216,0.113894146216
94217,0.353269567031
94218,0.0812550660851
94219,0.103439622336
94220,0.120193470905
94221,0.0494151153799
94222,0.143745404422
94223,0.0839825118405
94224,0.0903420964567
94225,0.210491836451
94226,0.428483033599
94227,0.425089073255
94228,0.0811628104454
94229,0.248317280658
94230,0.0743237733081
94231,0.222146550481
94232,0.231887822052
94233,0.186442453228
94234,0.121923223764
94235,0.215968570006
94236,0.0331023601445
94237,0.0757815606806
94238,0.543265225026
94239,0.200251878834
94240,0.180634934314
94241,0.453805856013
94242,0.143103945791
94243,0.0431648313238
94244,0.144053236484
94245,0.137286352683
94246,0.168506700326
94247,0.20811214268
94248,0.632901328876
94249,0.45245756841
94250,0.0257285343335
94251,0.109947611529
94252,0.0686297712995
94253,0.186190509693
94254,0.155849405414
94255,0.0608614487312
94256,0.572141305019
94257,0.165165886156
94258,0.138570106315
94259,0.189034128075
94260,0.4088178272
94261,0.164616316224
94262,0.203204059421
94263,0.0768090163692
94264,0.0968776150076
94265,0.184202780442
94266,0.0782965887096
94267,0.204416633805
94268,0.0285037790082
94269,0.246875755244
94270,0.228115016644
94271,0.328729126898
94272,0.215963305165
94273,0.456888540472
94274,0.0992660458652
94275,0.0607101165393
94276,0.287859461507
94277,0.0545542506978
94278,0.310284017042
94279,0.11683916608
94280,0.467092627774
94281,0.378136421232
94282,0.074753700298
94283,0.0422121894013
94284,0.0337572490415
94285,0.382838690662
94286,0.418674720999
94287,0.329018086657
94288,0.101956822082
94289,0.506078535552
94290,0.0435114318953
94291,0.247613884842
94292,0.299440136993
94293,0.39886355236
94294,0.159359261622
94295,0.0383926098167
94296,0.139600321306
94297,0.491431078482
94298,0.31143757507
94299,0.275276049518
94300,0.074609131612
94301,0.311672895946
94302,0.541191288361
94303,0.118369802999
94304,0.476506996431
94305,0.0232419216536
94306,0.479331859813
94307,0.114465204797
94308,0.107248778615
94309,0.542849340567
94310,0.442627573549
94311,0.453056487998
94312,0.595318366224
94313,0.213979044642
94314,0.537143069517
94315,0.653683742448
94316,0.46212385348
94317,0.150138271304
94318,0.200095853677
94319,0.334070811207
94320,0.372951376065
94321,0.141025818672
94322,0.334484712255
94323,0.30243624274
94324,0.224628667897
94325,0.323595807476
94326,0.608799323506
94327,0.259634178962
94328,0.0672398822122
94329,0.194510999824
94330,0.308403262692
94331,0.153102859316
94332,0.222417922413
94333,0.308579401732
94334,0.479416482442
94335,0.282669727266
94336,0.205417997567
94337,0.0265240406307
94338,0.160563582366
94339,0.201190629661
94340,0.242981897662
94341,0.022809452982
94342,0.369426489893
94343,0.138850851113
94344,0.0595041550035
94345,0.250516236227
94346,0.230110974337
94347,0.402213381895
94348,0.120859611032
94349,0.309384178383
94350,0.351580850511
94351,0.109748746023
94352,0.263879219355
94353,0.54600690404
94354,0.121259062734
94355,0.155039048972
94356,0.414673118983
94357,0.31189923008
94358,0.230797978598
94359,0.212841358413
94360,0.149727517546
94361,0.106634673242
94362,0.144222621785
94363,0.121423213015
94364,0.0475585932992
94365,0.171632916868
94366,0.409195509426
94367,0.0235978024908
94368,0.0784670158636
94369,0.0824585430044
94370,0.117427234015
94371,0.31934291444
94372,0.0573908244148
94373,0.141034038458
94374,0.148036490461
94375,0.306867383743
94376,0.16779632501
94377,0.28679417142
94378,0.0988963738265
94379,0.275837362271
94380,0.354039695137
94381,0.129329893107
94382,0.308515132474
94383,0.242907149143
94384,0.230790581705
94385,0.0823022236878
94386,0.208282960918
94387,0.196732802326
94388,0.0904997902104
94389,0.49324680919
94390,0.111023594217
94391,0.178621041688
94392,0.139275074397
94393,0.128695537474
94394,0.124504087933
94395,0.533223724242
94396,0.152520814151
94397,0.300060671207
94398,0.190494025281
94399,0.179049749286
94400,0.176375844359
94401,0.507146188427
94402,0.106764571854
94403,0.210808340843
94404,0.0787829627141
94405,0.346864609331
94406,0.0461305061741
94407,0.0432442146075
94408,0.102539785166
94409,0.252791341005
94410,0.122033369327
94411,0.256166169095
94412,0.515019931643
94413,0.128410294764
94414,0.336213597326
94415,0.107268903438
94416,0.0478806969902
94417,0.218987972412
94418,0.238196425066
94419,0.23828930449
94420,0.230887990026
94421,0.280473979831
94422,0.0486805827807
94423,0.256440059334
94424,0.559771797238
94425,0.345390547489
94426,0.355862884386
94427,0.372123964342
94428,0.255235159647
94429,0.64013786297
94430,0.0282715569883
94431,0.172106884986
94432,0.479977684928
94433,0.0831230800408
94434,0.306378489421
94435,0.41194430597
94436,0.190764367599
94437,0.212666068412
94438,0.177229596857
94439,0.178577656046
94440,0.375742258959
94441,0.139584254147
94442,0.0819046319695
94443,0.589560476189
94444,0.105596711593
94445,0.0255922686708
94446,0.316927571076
94447,0.182176459741
94448,0.273965823285
94449,0.124346462646
94450,0.34186067885
94451,0.275098079106
94452,0.209860627375
94453,0.273464455197
94454,0.17527893843
94455,0.228004181754
94456,0.320205351635
94457,0.338912374968
94458,0.284296764149
94459,0.0983964192675
94460,0.153643458543
94461,0.242604488491
94462,0.106668935725
94463,0.313892929781
94464,0.0300921693631
94465,0.0414684371058
94466,0.29372586927
94467,0.123991789397
94468,0.138284204726
94469,0.299857521802
94470,0.193227812483
94471,0.0363320174766
94472,0.314444314305
94473,0.0854327595487
94474,0.297246752643
94475,0.0583218972135
94476,0.0778315664877
94477,0.261791523237
94478,0.0998825012011
94479,0.202841425382
94480,0.37470911957
94481,0.202210150359
94482,0.261154735536
94483,0.382606140393
94484,0.19760457586
94485,0.0379465053654
94486,0.14174380502
94487,0.554638031094
94488,0.18448257258
94489,0.386767519661
94490,0.388901485251
94491,0.0707931974934
94492,0.167354638156
94493,0.432875975999
94494,0.177756143785
94495,0.113312789577
94496,0.216144647745
94497,0.247491941689
94498,0.237169337608
94499,0.430268618362
94500,0.114532605752
94501,0.359656504856
94502,0.399069765052
94503,0.141795555368
94504,0.404266280644
94505,0.0655800415246
94506,0.196631682639
94507,0.0269979178486
94508,0.13407397293
94509,0.0251345139371
94510,0.138562870198
94511,0.35159769512
94512,0.288986593136
94513,0.300253912701
94514,0.252074272125
94515,0.497745707668
94516,0.519819701565
94517,0.389888128924
94518,0.0967998874775
94519,0.278863383004
94520,0.301791322256
94521,0.3344014047
94522,0.0677264093626
94523,0.185833685798
94524,0.175346015079
94525,0.0937107130328
94526,0.327192758217
94527,0.291136601794
94528,0.288747204643
94529,0.0786429366538
94530,0.379274215755
94531,0.281020844458
94532,0.151860254702
94533,0.330159093206
94534,0.390951109064
94535,0.334531505591
94536,0.203449620574
94537,0.195571593778
94538,0.134468317814
94539,0.193660241317
94540,0.174650881899
94541,0.286298074589
94542,0.083880593055
94543,0.149371148013
94544,0.0982374575491
94545,0.247373732144
94546,0.41675117723
94547,0.215418897504
94548,0.608107025769
94549,0.0584819791973
94550,0.0483856287802
94551,0.285486067365
94552,0.31365652145
94553,0.239145565433
94554,0.302208994231
94555,0.437437758862
94556,0.135419187862
94557,0.0328061207689
94558,0.191186515619
94559,0.249689961981
94560,0.0474820194527
94561,0.317264319221
94562,0.261966385407
94563,0.623277896767
94564,0.537821969516
94565,0.0758936733212
94566,0.184795674314
94567,0.180638942686
94568,0.0502348924112
94569,0.167154264797
94570,0.176720508377
94571,0.316261079631
94572,0.123618326106
94573,0.31299627358
94574,0.0369464507323
94575,0.0552992130491
94576,0.340362255585
94577,0.228702891891
94578,0.0576375491389
94579,0.232707260203
94580,0.0769783239774
94581,0.133860548414
94582,0.0837791959897
94583,0.158263160168
94584,0.21294988684
94585,0.644667377497
94586,0.126412914582
94587,0.151334065262
94588,0.129780298184
94589,0.17396959885
94590,0.0926274894547
94591,0.0495469874509
94592,0.313486010955
94593,0.557690159522
94594,0.135846522809
94595,0.152419608299
94596,0.214919728579
94597,0.0803114528566
94598,0.0822256550428
94599,0.0882466500558
94600,0.301575733674
94601,0.371288552922
94602,0.402859679929
94603,0.240039205375
94604,0.184577068861
94605,0.357632253867
94606,0.0962140113796
94607,0.436761368793
94608,0.0808061268871
94609,0.210938312255
94610,0.128213140446
94611,0.157335580469
94612,0.349716792045
94613,0.244774827809
94614,0.369367097949
94615,0.232900700294
94616,0.022649277941
94617,0.169473051418
94618,0.389801737534
94619,0.365659841884
94620,0.242326268866
94621,0.131526655164
94622,0.269952977708
94623,0.45807183448
94624,0.261791416974
94625,0.180854458432
94626,0.340044330859
94627,0.240232349598
94628,0.167220783069
94629,0.274929903701
94630,0.19599288324
94631,0.32815151966
94632,0.237685154533
94633,0.137251725844
94634,0.0823638840724
94635,0.299462546329
94636,0.3124565293
94637,0.0652082002456
94638,0.262475918598
94639,0.0858973584791
94640,0.0362719439029
94641,0.313309235916
94642,0.504322046371
94643,0.13917854826
94644,0.128302646078
94645,0.3405704322
94646,0.0376360998835
94647,0.0627787097432
94648,0.10280232462
94649,0.324648389012
94650,0.480573442676
94651,0.367325159459
94652,0.398901376725
94653,0.487679271461
94654,0.110840496413
94655,0.424928456166
94656,0.20163858921
94657,0.154943357561
94658,0.335404403253
94659,0.177043854656
94660,0.152244602771
94661,0.335452522827
94662,0.0482492148966
94663,0.281077613076
94664,0.124523047369
94665,0.063485940111
94666,0.118230542523
94667,0.197048318784
94668,0.308708224865
94669,0.0561153778901
94670,0.0331870752809
94671,0.36336982521
94672,0.127110259502
94673,0.204888297045
94674,0.432932514251
94675,0.109517312775
94676,0.0879812902688
94677,0.111986442918
94678,0.227349895331
94679,0.14167297963
94680,0.0517558829671
94681,0.0943374679929
94682,0.0380717597567
94683,0.417933856691
94684,0.0829535956554
94685,0.0419204358969
94686,0.667443612334
94687,0.618279905708
94688,0.285903552371
94689,0.116232883088
94690,0.443829838978
94691,0.26459900999
94692,0.261447671042
94693,0.0759472617565
94694,0.0408506428216
94695,0.471651704617
94696,0.494411487548
94697,0.250800616487
94698,0.153599106685
94699,0.0630113757372
94700,0.246353335702
94701,0.474129602884
94702,0.604153405648
94703,0.215257571575
94704,0.0611338965981
94705,0.313469414584
94706,0.419206966887
94707,0.13257034453
94708,0.0548639195781
94709,0.0417447296692
94710,0.240863894873
94711,0.143359221717
94712,0.0421597426193
94713,0.431931041737
94714,0.206600625631
94715,0.316506376966
94716,0.15686439805
94717,0.446397645668
94718,0.318694632832
94719,0.337156108589
94720,0.156452114243
94721,0.369537748481
94722,0.0348089575964
94723,0.188707408331
94724,0.335936429603
94725,0.425272776776
94726,0.11952719286
94727,0.463335152842
94728,0.0391664747413
94729,0.103561902956
94730,0.0627686722824
94731,0.264876411668
94732,0.151754012653
94733,0.493858546469
94734,0.0589984832765
94735,0.22272657346
94736,0.141765368277
94737,0.487043823472
94738,0.20533666167
94739,0.349379114912
94740,0.178248438079
94741,0.275496221105
94742,0.188713242982
94743,0.134068014549
94744,0.0894496354724
94745,0.0800246481999
94746,0.199526687419
94747,0.410858429711
94748,0.235134285339
94749,0.576779225051
94750,0.253092857867
94751,0.0608618433498
94752,0.0838511323869
94753,0.615625668925
94754,0.0610889981978
94755,0.0490217489234
94756,0.445618365906
94757,0.175682831913
94758,0.100595218672
94759,0.440001872091
94760,0.327823963291
94761,0.634738382819
94762,0.0427540479964
94763,0.156854309946
94764,0.410218414377
94765,0.477316851776
94766,0.266127898876
94767,0.0374344548321
94768,0.20018651389
94769,0.12785983687
94770,0.0214519379011
94771,0.190775011965
94772,0.0693065552764
94773,0.239557762402
94774,0.613574758682
94775,0.017448183893
94776,0.0579236548953
94777,0.102632088513
94778,0.292290175854
94779,0.159953877369
94780,0.0462452451663
94781,0.0496717043122
94782,0.220501199384
94783,0.0776323859692
94784,0.0380316023221
94785,0.301895470266
94786,0.154011827439
94787,0.114880038345
94788,0.193127072614
94789,0.0506620616409
94790,0.295285447047
94791,0.173244076533
94792,0.296610186066
94793,0.259101595633
94794,0.116494217309
94795,0.337895318461
94796,0.145744833272
94797,0.158618360283
94798,0.229941200631
94799,0.108804308847
94800,0.242988421097
94801,0.520762636661
94802,0.398784218156
94803,0.132664239097
94804,0.342681126902
94805,0.101596619233
94806,0.176966560852
94807,0.189264148455
94808,0.313170952739
94809,0.622042586249
94810,0.262501950582
94811,0.47348041158
94812,0.0804214450646
94813,0.29343195285
94814,0.32704338414
94815,0.0552569828501
94816,0.0337444148593
94817,0.11948027351
94818,0.0935060591072
94819,0.119031176004
94820,0.30579720375
94821,0.298110717985
94822,0.103575875878
94823,0.352145567262
94824,0.200149616969
94825,0.0735844629243
94826,0.135601526506
94827,0.155320417917
94828,0.221800613397
94829,0.223190014058
94830,0.183584469941
94831,0.200760738303
94832,0.0735216841035
94833,0.236930753057
94834,0.216350241044
94835,0.227009197009
94836,0.4182166639
94837,0.222492962793
94838,0.126182728057
94839,0.0652695773773
94840,0.185442175124
94841,0.312183239826
94842,0.0372299772099
94843,0.650260663866
94844,0.292961718014
94845,0.0322053380702
94846,0.356041348755
94847,0.243286677269
94848,0.256601021607
94849,0.473285927335
94850,0.0344005650021
94851,0.344304914774
94852,0.304871918367
94853,0.0512873794348
94854,0.0408052028514
94855,0.451697167831
94856,0.0873380309464
94857,0.124641246573
94858,0.104208341844
94859,0.0851451920915
94860,0.363744530056
94861,0.457686370241
94862,0.231960878399
94863,0.073770612247
94864,0.0697284340484
94865,0.0519960379794
94866,0.118878586584
94867,0.465557402918
94868,0.0282379995971
94869,0.230469622133
94870,0.23250666702
94871,0.18889133632
94872,0.470515828109
94873,0.40899379591
94874,0.218573981008
94875,0.17551602534
94876,0.0599904965139
94877,0.51498131137
94878,0.34330085477
94879,0.176775902777
94880,0.211365314348
94881,0.179433286835
94882,0.311621751787
94883,0.20962854336
94884,0.450927221538
94885,0.0985293025577
94886,0.150947169051
94887,0.2512295439
94888,0.0386215166046
94889,0.062623038196
94890,0.187792400883
94891,0.313089512743
94892,0.334764104182
94893,0.0595642836202
94894,0.465034433547
94895,0.401761482134
94896,0.539773961153
94897,0.420853052691
94898,0.211379358807
94899,0.0347359626437
94900,0.135367220658
94901,0.123684553957
94902,0.274375520887
94903,0.107688877493
94904,0.234272214874
94905,0.20627355951
94906,0.0850874140169
94907,0.0801976738852
94908,0.309045099025
94909,0.111210283031
94910,0.095346150712
94911,0.111293689092
94912,0.342980548061
94913,0.351401364128
94914,0.409896781191
94915,0.164936825737
94916,0.34893143164
94917,0.299683458581
94918,0.0710365040138
94919,0.0939179799652
94920,0.175728272584
94921,0.287658557476
94922,0.0941058951172
94923,0.19280915497
94924,0.356444166302
94925,0.552594853732
94926,0.0875998174329
94927,0.147812069763
94928,0.341043988732
94929,0.157935355138
94930,0.368667350422
94931,0.0849612953851
94932,0.0387508119282
94933,0.238871477631
94934,0.250788839182
94935,0.147148571968
94936,0.0573683827382
94937,0.114610856558
94938,0.582390297679
94939,0.120582660632
94940,0.348509347224
94941,0.261650413565
94942,0.0486848200469
94943,0.102990644574
94944,0.194897956594
94945,0.441989346266
94946,0.427695373047
94947,0.295374293161
94948,0.0983157230681
94949,0.447354655759
94950,0.546624650783
94951,0.51374864007
94952,0.256349369795
94953,0.0771048452753
94954,0.0888518500012
94955,0.0937037655136
94956,0.345357763574
94957,0.244250606129
94958,0.142012770638
94959,0.374677154027
94960,0.123860235292
94961,0.252374216297
94962,0.213763577235
94963,0.29240757711
94964,0.367741633665
94965,0.395275912206
94966,0.341604811252
94967,0.310165734134
94968,0.144480881456
94969,0.187470529724
94970,0.362858524531
94971,0.467204094055
94972,0.362712473538
94973,0.0825538596662
94974,0.597903986678
94975,0.226026415996
94976,0.219798324244
94977,0.117325218505
94978,0.226687267803
94979,0.496640075061
94980,0.494000728537
94981,0.198399573935
94982,0.0959321104359
94983,0.0913228262227
94984,0.133049067724
94985,0.36904657727
94986,0.271246197867
94987,0.224940606298
94988,0.169956688925
94989,0.190517809432
94990,0.269466352146
94991,0.384145777253
94992,0.235300238195
94993,0.109149554282
94994,0.0595470301285
94995,0.200357839591
94996,0.223300234901
94997,0.521547010599
94998,0.082052467784
94999,0.0692124283537
95000,0.366247799711
95001,0.160899901947
95002,0.170711857277
95003,0.269164935433
95004,0.173335837426
95005,0.456634755887
95006,0.165932432989
95007,0.568770778882
95008,0.0974819179021
95009,0.235809568805
95010,0.122695116304
95011,0.341986572962
95012,0.25110604746
95013,0.0365759244963
95014,0.137317295125
95015,0.0944210192947
95016,0.125513537737
95017,0.249451974578
95018,0.227050905873
95019,0.295686720632
95020,0.274006273741
95021,0.083140829414
95022,0.139931807702
95023,0.190800378592
95024,0.119824799687
95025,0.0485550156954
95026,0.0334461229159
95027,0.509556607075
95028,0.338751248277
95029,0.19381023466
95030,0.192383709389
95031,0.218192988763
95032,0.214441001703
95033,0.493104047629
95034,0.185485002322
95035,0.114211306165
95036,0.152680661967
95037,0.0863263746489
95038,0.38833996793
95039,0.159020759707
95040,0.207917503952
95041,0.179140553954
95042,0.228314482253
95043,0.16620154283
95044,0.459357852292
95045,0.270043756833
95046,0.248802456126
95047,0.0697785542575
95048,0.502101729192
95049,0.317652263062
95050,0.376720942153
95051,0.323135421924
95052,0.354916541301
95053,0.353215898993
95054,0.10188902157
95055,0.0792543564053
95056,0.144986037761
95057,0.0807025850181
95058,0.0724059956062
95059,0.0936218382355
95060,0.251940211086
95061,0.288235847803
95062,0.397448679165
95063,0.327461113271
95064,0.167909291292
95065,0.279816330193
95066,0.561154327165
95067,0.133674278318
95068,0.221413821738
95069,0.344240805025
95070,0.27883027809
95071,0.277480605937
95072,0.13970303894
95073,0.180273836161
95074,0.395966387407
95075,0.606470645699
95076,0.246044544827
95077,0.0874106621052
95078,0.125285972347
95079,0.190221459232
95080,0.0423157263248
95081,0.0651469482948
95082,0.0529901362134
95083,0.260341016235
95084,0.0303411839556
95085,0.18113713131
95086,0.0792123899549
95087,0.0767394213426
95088,0.0443274235141
95089,0.291921920247
95090,0.200256892699
95091,0.249371306075
95092,0.56970731133
95093,0.15667636705
95094,0.295139144924
95095,0.358806545694
95096,0.154727158662
95097,0.23083120229
95098,0.165477169879
95099,0.214222023461
95100,0.269902227363
95101,0.0225582313141
95102,0.329809958631
95103,0.0643530635208
95104,0.169624503739
95105,0.469380652255
95106,0.103513516707
95107,0.0548938995811
95108,0.0303022623205
95109,0.0858029658304
95110,0.0958506135685
95111,0.0237020785399
95112,0.301897444801
95113,0.202096947165
95114,0.213403641314
95115,0.209325002974
95116,0.34383839252
95117,0.0497706853595
95118,0.078419548841
95119,0.321494960142
95120,0.334935144285
95121,0.164131366869
95122,0.0452688312599
95123,0.189304248945
95124,0.0805421372779
95125,0.266551951699
95126,0.0555980117636
95127,0.16226103195
95128,0.246899649647
95129,0.179487884723
95130,0.141818891398
95131,0.320517723646
95132,0.194071214909
95133,0.38527213916
95134,0.611630552957
95135,0.103791804752
95136,0.377253989416
95137,0.396810422172
95138,0.204737438401
95139,0.510187836131
95140,0.340396975364
95141,0.36660751469
95142,0.479753608568
95143,0.127120879407
95144,0.219388772899
95145,0.263765463818
95146,0.224019533426
95147,0.164117797306
95148,0.245274891282
95149,0.555658955033
95150,0.140830398551
95151,0.620535395316
95152,0.0262674369197
95153,0.293080948229
95154,0.308908306743
95155,0.172277094141
95156,0.177872991929
95157,0.387228759411
95158,0.341647461043
95159,0.491580307738
95160,0.244593084413
95161,0.121216303565
95162,0.113549294489
95163,0.0558640180082
95164,0.0912207887649
95165,0.0392582456114
95166,0.388815749668
95167,0.110677682296
95168,0.147202340922
95169,0.198550554677
95170,0.0774810935812
95171,0.0977991019606
95172,0.390243786177
95173,0.332786572031
95174,0.222161918974
95175,0.226004416948
95176,0.0332191184973
95177,0.168616879153
95178,0.161132311673
95179,0.122780398812
95180,0.166051838969
95181,0.548488183999
95182,0.496789161258
95183,0.0800607462145
95184,0.175817765537
95185,0.0347681783975
95186,0.0886647133305
95187,0.31548328761
95188,0.0400891902776
95189,0.36245808792
95190,0.27475285406
95191,0.231993967075
95192,0.550886682252
95193,0.113661271866
95194,0.334129994306
95195,0.132615048798
95196,0.0823461224657
95197,0.328682808368
95198,0.413231212093
95199,0.194473750245
95200,0.335172728249
95201,0.389347343927
95202,0.111867335492
95203,0.0337814478775
95204,0.444854977916
95205,0.211629697888
95206,0.396841057799
95207,0.268629848138
95208,0.0700565223619
95209,0.163506299631
95210,0.131689370246
95211,0.0708799494979
95212,0.417856342931
95213,0.116609533347
95214,0.454475344395
95215,0.158477762264
95216,0.474367588314
